chr14	9448000	9449000	0.479000
chr14	9449000	9450000	0.509000
chr14	9450000	9451000	0.615000
chr14	9451000	9452000	0.324000
chr14	9452000	9453000	0.399000
chr14	9453000	9454000	0.332000
chr14	9454000	9455000	0.352000
chr14	9455000	9456000	0.398000
chr14	9456000	9457000	0.371000
chr14	9457000	9458000	0.448000
chr14	9458000	9459000	0.403000
chr14	9459000	9460000	0.361000
chr14	9460000	9461000	0.359000
chr14	9461000	9462000	0.367000
chr14	9462000	9463000	0.406000
chr14	9463000	9464000	0.355000
chr14	9464000	9465000	0.361000
chr14	9465000	9466000	0.413000
chr14	9466000	9467000	0.386000
chr14	9467000	9468000	0.403000
chr14	9468000	9469000	0.354000
chr14	9469000	9470000	0.480000
chr14	9470000	9471000	0.415000
chr14	9471000	9472000	0.354000
chr14	9472000	9473000	0.428000
chr14	9473000	9474000	0.419000
chr14	9474000	9475000	0.719000
chr14	9475000	9476000	0.561000
chr14	9476000	9477000	0.435000
chr14	9477000	9478000	0.404000
chr14	9478000	9479000	0.472000
chr14	9479000	9480000	0.362000
chr14	9480000	9481000	0.365000
chr14	9481000	9482000	0.406000
chr14	9482000	9483000	0.408000
chr14	9483000	9484000	0.369000
chr14	9484000	9485000	0.381000
chr14	9485000	9486000	0.450000
chr14	9486000	9487000	0.345000
chr14	9487000	9488000	0.401000
chr14	9488000	9489000	0.378000
chr14	9489000	9490000	0.396000
chr14	9490000	9491000	0.442000
chr14	9491000	9492000	0.455000
chr14	9492000	9493000	0.399000
chr14	9493000	9494000	0.503000
chr14	9494000	9495000	0.448000
chr14	9495000	9496000	0.404000
chr14	9496000	9497000	0.469000
chr14	9497000	9498000	0.495000
chr14	9498000	9499000	0.513000
chr14	9499000	9500000	0.448000
chr14	9500000	9501000	0.468000
chr14	9501000	9502000	0.566000
chr14	9502000	9503000	0.569000
chr14	9503000	9504000	0.501000
chr14	9504000	9505000	0.542000
chr14	9505000	9506000	0.488000
chr14	9506000	9507000	0.434000
chr14	9507000	9508000	0.473000
chr14	9508000	9509000	0.476000
chr14	9509000	9510000	0.405000
chr14	9510000	9511000	0.428000
chr14	9511000	9512000	0.406000
chr14	9512000	9513000	0.604000
chr14	9513000	9514000	0.532000
chr14	9514000	9515000	0.514000
chr14	9515000	9516000	0.505000
chr14	9516000	9517000	0.463000
chr14	9517000	9518000	0.493000
chr14	9518000	9519000	0.561000
chr14	9519000	9520000	0.524000
chr14	9520000	9521000	0.525000
chr14	9521000	9522000	0.450000
chr14	9522000	9523000	0.507000
chr14	9523000	9524000	0.581000
chr14	9524000	9525000	0.545000
chr14	9525000	9526000	0.440000
chr14	9526000	9527000	0.508000
chr14	9527000	9528000	0.505000
chr14	9528000	9529000	0.495000
chr14	9529000	9530000	0.483000
chr14	9530000	9531000	0.503000
chr14	9531000	9532000	0.506000
chr14	9532000	9533000	0.474000
chr14	9533000	9534000	0.505000
chr14	9534000	9535000	0.559000
chr14	9535000	9536000	0.464000
chr14	9536000	9537000	0.524000
chr14	9537000	9538000	0.502000
chr14	9538000	9539000	0.503000
chr14	9539000	9540000	0.475000
chr14	9540000	9541000	0.513000
chr14	9541000	9542000	0.457000
chr14	9542000	9543000	0.537000
chr14	9543000	9544000	0.543000
chr14	9544000	9545000	0.462000
chr14	9545000	9546000	0.522000
chr14	9546000	9547000	0.491000
chr14	9547000	9548000	0.429000
chr14	9548000	9549000	0.517000
chr14	9549000	9550000	0.564000
chr14	9550000	9551000	0.488000
chr14	9551000	9552000	0.491000
chr14	9552000	9553000	0.515000
chr14	9553000	9554000	0.607000
chr14	9554000	9555000	0.517000
chr14	9555000	9556000	0.537000
chr14	9556000	9557000	0.521000
chr14	9557000	9558000	0.484000
chr14	9558000	9559000	0.556000
chr14	9559000	9560000	0.542000
chr14	9560000	9561000	0.417000
chr14	9561000	9562000	0.579000
chr14	9562000	9563000	0.461000
chr14	9563000	9564000	0.530000
chr14	9564000	9565000	0.584000
chr14	9565000	9566000	0.448000
chr14	9566000	9567000	0.573000
chr14	9567000	9568000	0.572000
chr14	9568000	9569000	0.495000
chr14	9569000	9570000	0.481000
chr14	9570000	9571000	0.559000
chr14	9571000	9572000	0.469000
chr14	9572000	9573000	0.497000
chr14	9573000	9574000	0.438000
chr14	9574000	9575000	0.512000
chr14	9575000	9576000	0.434000
chr14	9576000	9577000	0.472000
chr14	9577000	9578000	0.571000
chr14	9578000	9579000	0.478000
chr14	9579000	9580000	0.712000
chr14	9580000	9581000	0.676000
chr14	9581000	9582000	0.546000
chr14	9582000	9583000	0.480000
chr14	9583000	9584000	0.433000
chr14	9584000	9585000	0.436000
chr14	9585000	9586000	0.475000
chr14	9586000	9587000	0.376000
chr14	9587000	9588000	0.499000
chr14	9588000	9589000	0.533000
chr14	9589000	9590000	0.558000
chr14	9590000	9591000	0.470000
chr14	9591000	9592000	0.420000
chr14	9592000	9593000	0.571000
chr14	9593000	9594000	0.434000
chr14	9594000	9595000	0.432000
chr14	9595000	9596000	0.478000
chr14	9596000	9597000	0.441000
chr14	9597000	9598000	0.445000
chr14	9598000	9599000	0.471000
chr14	9599000	9600000	0.469000
chr14	9600000	9601000	0.493000
chr14	9601000	9602000	0.505000
chr14	9602000	9603000	0.436000
chr14	9603000	9604000	0.487000
chr14	9604000	9605000	0.453000
chr14	9605000	9606000	0.526000
chr14	9606000	9607000	0.472000
chr14	9607000	9608000	0.432000
chr14	9608000	9609000	0.437000
chr14	9609000	9610000	0.401000
chr14	9610000	9611000	0.462000
chr14	9611000	9612000	0.471000
chr14	9612000	9613000	0.448000
chr14	9613000	9614000	0.471000
chr14	9614000	9615000	0.453000
chr14	9615000	9616000	0.452000
chr14	9616000	9617000	0.376000
chr14	9617000	9618000	0.389000
chr14	9618000	9619000	0.425000
chr14	9619000	9620000	0.401000
chr14	9620000	9621000	0.405000
chr14	9621000	9622000	0.414000
chr14	9622000	9623000	0.460000
chr14	9623000	9624000	0.438000
chr14	9624000	9625000	0.362000
chr14	9625000	9626000	0.351000
chr14	9626000	9627000	0.425000
chr14	9627000	9628000	0.428000
chr14	9628000	9629000	0.368000
chr14	9629000	9630000	0.388000
chr14	9630000	9631000	0.467000
chr14	9631000	9632000	0.383000
chr14	9632000	9633000	0.725000
chr14	9633000	9634000	0.611000
chr14	9634000	9635000	0.471000
chr14	9635000	9636000	0.397000
chr14	9636000	9637000	0.412000
chr14	9637000	9638000	0.377000
chr14	9638000	9639000	0.378000
chr14	9639000	9640000	0.360000
chr14	9640000	9641000	0.397000
chr14	9641000	9642000	0.428000
chr14	9642000	9643000	0.479000
chr14	9643000	9644000	0.382000
chr14	9644000	9645000	0.350000
chr14	9645000	9646000	0.448000
chr14	9646000	9647000	0.356000
chr14	9647000	9648000	0.409000
chr14	9648000	9649000	0.418000
chr14	9649000	9650000	0.352000
chr14	9650000	9651000	0.372000
chr14	9651000	9652000	0.407000
chr14	9652000	9653000	0.351000
chr14	9653000	9654000	0.406000
chr14	9654000	9655000	0.416000
chr14	9655000	9656000	0.358000
chr14	9656000	9657000	0.450000
chr14	9657000	9658000	0.341000
chr14	9658000	9659000	0.683000
chr14	9659000	9660000	0.596000
chr14	9660000	9661000	0.399000
chr14	9661000	9662000	0.409000
chr14	9662000	9663000	0.403000
chr14	9663000	9664000	0.417000
chr14	9664000	9665000	0.409000
chr14	9665000	9666000	0.391000
chr14	9666000	9667000	0.379000
chr14	9667000	9668000	0.390000
chr14	9668000	9669000	0.389000
chr14	9669000	9670000	0.373000
chr14	9670000	9671000	0.360000
chr14	9671000	9672000	0.411000
chr14	9672000	9673000	0.391000
chr14	9673000	9674000	0.359000
chr14	9674000	9675000	0.360000
chr14	9675000	9676000	0.420000
chr14	9676000	9677000	0.437000
chr14	9677000	9678000	0.407000
chr14	9678000	9679000	0.462000
chr14	9679000	9680000	0.560000
chr14	9680000	9681000	0.440000
chr14	9681000	9682000	0.420000
chr14	9682000	9683000	0.456000
chr14	9683000	9684000	0.503000
chr14	9684000	9685000	0.742000
chr14	9685000	9686000	0.473000
chr14	9686000	9687000	0.391000
chr14	9687000	9688000	0.399000
chr14	9688000	9689000	0.386000
chr14	9689000	9690000	0.430000
chr14	9690000	9691000	0.386000
chr14	9691000	9692000	0.403000
chr14	9692000	9693000	0.362000
chr14	9693000	9694000	0.352000
chr14	9694000	9695000	0.475000
chr14	9695000	9696000	0.371000
chr14	9696000	9697000	0.462000
chr14	9697000	9698000	0.390000
chr14	9698000	9699000	0.543000
chr14	9699000	9700000	0.522000
chr14	9700000	9701000	0.499000
chr14	9701000	9702000	0.517000
chr14	9702000	9703000	0.526000
chr14	9703000	9704000	0.447000
chr14	9704000	9705000	0.391000
chr14	9705000	9706000	0.491000
chr14	9706000	9707000	0.558000
chr14	9707000	9708000	0.581000
chr14	9708000	9709000	0.542000
chr14	9709000	9710000	0.480000
chr14	9710000	9711000	0.535000
chr14	9711000	9712000	0.566000
chr14	9712000	9713000	0.519000
chr14	9713000	9714000	0.574000
chr14	9714000	9715000	0.514000
chr14	9715000	9716000	0.495000
chr14	9716000	9717000	0.480000
chr14	9717000	9718000	0.463000
chr14	9718000	9719000	0.483000
chr14	9719000	9720000	0.493000
chr14	9720000	9721000	0.430000
chr14	9721000	9722000	0.581000
chr14	9722000	9723000	0.545000
chr14	9723000	9724000	0.435000
chr14	9724000	9725000	0.522000
chr14	9725000	9726000	0.521000
chr14	9726000	9727000	0.492000
chr14	9727000	9728000	0.411000
chr14	9728000	9729000	0.437000
chr14	9729000	9730000	0.438000
chr14	9730000	9731000	0.471000
chr14	9731000	9732000	0.459000
chr14	9732000	9733000	0.465000
chr14	9733000	9734000	0.443000
chr14	9734000	9735000	0.453000
chr14	9735000	9736000	0.422000
chr14	9736000	9737000	0.477000
chr14	9737000	9738000	0.488000
chr14	9738000	9739000	0.438000
chr14	9739000	9740000	0.486000
chr14	9740000	9741000	0.483000
chr14	9741000	9742000	0.420000
chr14	9742000	9743000	0.456000
chr14	9743000	9744000	0.411000
chr14	9744000	9745000	0.442000
chr14	9745000	9746000	0.463000
chr14	9746000	9747000	0.479000
chr14	9747000	9748000	0.495000
chr14	9748000	9749000	0.433000
chr14	9749000	9750000	0.483000
chr14	9750000	9751000	0.475000
chr14	9751000	9752000	0.485000
chr14	9752000	9753000	0.464000
chr14	9753000	9754000	0.483000
chr14	9754000	9755000	0.451000
chr14	9755000	9756000	0.418000
chr14	9756000	9757000	0.385000
chr14	9757000	9758000	0.391000
chr14	9758000	9759000	0.485000
chr14	9759000	9760000	0.516000
chr14	9760000	9761000	0.488000
chr14	9761000	9762000	0.484000
chr14	9762000	9763000	0.430000
chr14	9763000	9764000	0.553000
chr14	9764000	9765000	0.396000
chr14	9765000	9766000	0.461000
chr14	9766000	9767000	0.627000
chr14	9767000	9768000	0.613000
chr14	9768000	9769000	0.541000
chr14	9769000	9770000	0.483000
chr14	9770000	9771000	0.323000
chr14	9771000	9772000	0.378000
chr14	9772000	9773000	0.424000
chr14	9773000	9774000	0.417000
chr14	9774000	9775000	0.462000
chr14	9775000	9776000	0.403000
chr14	9776000	9777000	0.494000
chr14	9777000	9778000	0.384000
chr14	9778000	9779000	0.391000
chr14	9779000	9780000	0.517000
chr14	9780000	9781000	0.383000
chr14	9781000	9782000	0.418000
chr14	9782000	9783000	0.516000
chr14	9783000	9784000	0.443000
chr14	9784000	9785000	0.418000
chr14	9785000	9786000	0.440000
chr14	9786000	9787000	0.378000
chr14	9787000	9788000	0.377000
chr14	9788000	9789000	0.445000
chr14	9789000	9790000	0.444000
chr14	9790000	9791000	0.410000
chr14	9791000	9792000	0.536000
chr14	9792000	9793000	0.647000
chr14	9793000	9794000	0.402000
chr14	9794000	9795000	0.450000
chr14	9795000	9796000	0.454000
chr14	9796000	9797000	0.421000
chr14	9797000	9798000	0.418000
chr14	9798000	9799000	0.439000
chr14	9799000	9800000	0.443000
chr14	9800000	9801000	0.367000
chr14	9801000	9802000	0.411000
chr14	9802000	9803000	0.309000
chr14	9803000	9804000	0.391000
chr14	9804000	9805000	0.495000
chr14	9805000	9806000	0.430000
chr14	9806000	9807000	0.403000
chr14	9807000	9808000	0.426000
chr14	9808000	9809000	0.480000
chr14	9809000	9810000	0.422000
chr14	9810000	9811000	0.517000
chr14	9811000	9812000	0.427000
chr14	9812000	9813000	0.479000
chr14	9813000	9814000	0.386000
chr14	9814000	9815000	0.493000
chr14	9815000	9816000	0.478000
chr14	9816000	9817000	0.407000
chr14	9817000	9818000	0.446000
chr14	9818000	9819000	0.485000
chr14	9819000	9820000	0.474000
chr14	9820000	9821000	0.392000
chr14	9821000	9822000	0.412000
chr14	9822000	9823000	0.425000
chr14	9823000	9824000	0.451000
chr14	9824000	9825000	0.453000
chr14	9825000	9826000	0.462000
chr14	9826000	9827000	0.567000
chr14	9827000	9828000	0.576000
chr14	9828000	9829000	0.420000
chr14	9829000	9830000	0.456000
chr14	9830000	9831000	0.468000
chr14	9831000	9832000	0.427000
chr14	9832000	9833000	0.480000
chr14	9833000	9834000	0.412000
chr14	9834000	9835000	0.432000
chr14	9835000	9836000	0.498000
chr14	9836000	9837000	0.465000
chr14	9837000	9838000	0.386000
chr14	9838000	9839000	0.516000
chr14	9839000	9840000	0.516000
chr14	9840000	9841000	0.746000
chr14	9841000	9842000	0.495000
chr14	9842000	9843000	0.449000
chr14	9843000	9844000	0.418000
chr14	9844000	9845000	0.429000
chr14	9845000	9846000	0.400000
chr14	9846000	9847000	0.420000
chr14	9847000	9848000	0.356000
chr14	9848000	9849000	0.400000
chr14	9849000	9850000	0.399000
chr14	9850000	9851000	0.385000
chr14	9851000	9852000	0.412000
chr14	9852000	9853000	0.398000
chr14	9853000	9854000	0.371000
chr14	9854000	9855000	0.360000
chr14	9855000	9856000	0.370000
chr14	9856000	9857000	0.531000
chr14	9857000	9858000	0.654000
chr14	9858000	9859000	0.386000
chr14	9859000	9860000	0.374000
chr14	9860000	9861000	0.409000
chr14	9861000	9862000	0.366000
chr14	9862000	9863000	0.329000
chr14	9863000	9864000	0.330000
chr14	9864000	9865000	0.410000
chr14	9865000	9866000	0.455000
chr14	9866000	9867000	0.423000
chr14	9867000	9868000	0.433000
chr14	9868000	9869000	0.392000
chr14	9869000	9870000	0.437000
chr14	9870000	9871000	0.404000
chr14	9871000	9872000	0.423000
chr14	9872000	9873000	0.436000
chr14	9873000	9874000	0.450000
chr14	9874000	9875000	0.461000
chr14	9875000	9876000	0.395000
chr14	9876000	9877000	0.442000
chr14	9877000	9878000	0.422000
chr14	9878000	9879000	0.437000
chr14	9879000	9880000	0.391000
chr14	9880000	9881000	0.421000
chr14	9881000	9882000	0.449000
chr14	9882000	9883000	0.394000
chr14	9883000	9884000	0.510000
chr14	9884000	9885000	0.486000
chr14	9885000	9886000	0.454000
chr14	9886000	9887000	0.470000
chr14	9887000	9888000	0.384000
chr14	9888000	9889000	0.461000
chr14	9889000	9890000	0.461000
chr14	9890000	9891000	0.458000
chr14	9891000	9892000	0.422000
chr14	9892000	9893000	0.441000
chr14	9893000	9894000	0.500000
chr14	9894000	9895000	0.360000
chr14	9895000	9896000	0.454000
chr14	9896000	9897000	0.391000
chr14	9897000	9898000	0.409000
chr14	9898000	9899000	0.401000
chr14	9899000	9900000	0.443000
chr14	9900000	9901000	0.401000
chr14	9901000	9902000	0.462000
chr14	9902000	9903000	0.442000
chr14	9903000	9904000	0.485000
chr14	9904000	9905000	0.324000
chr14	9905000	9906000	0.424000
chr14	9906000	9907000	0.419000
chr14	9907000	9908000	0.473000
chr14	9908000	9909000	0.370000
chr14	9909000	9910000	0.484000
chr14	9910000	9911000	0.455000
chr14	9911000	9912000	0.431000
chr14	9912000	9913000	0.380000
chr14	9913000	9914000	0.427000
chr14	9914000	9915000	0.444000
chr14	9915000	9916000	0.448000
chr14	9916000	9917000	0.356000
chr14	9917000	9918000	0.402000
chr14	9918000	9919000	0.411000
chr14	9919000	9920000	0.372000
chr14	9920000	9921000	0.434000
chr14	9921000	9922000	0.399000
chr14	9922000	9923000	0.488000
chr14	9923000	9924000	0.363000
chr14	9924000	9925000	0.473000
chr14	9925000	9926000	0.492000
chr14	9926000	9927000	0.414000
chr14	9927000	9928000	0.379000
chr14	9928000	9929000	0.406000
chr14	9929000	9930000	0.403000
chr14	9930000	9931000	0.467000
chr14	9931000	9932000	0.410000
chr14	9932000	9933000	0.440000
chr14	9933000	9934000	0.412000
chr14	9934000	9935000	0.413000
chr14	9935000	9936000	0.355000
chr14	9936000	9937000	0.396000
chr14	9937000	9938000	0.462000
chr14	9938000	9939000	0.472000
chr14	9939000	9940000	0.405000
chr14	9940000	9941000	0.360000
chr14	9941000	9942000	0.405000
chr14	9942000	9943000	0.416000
chr14	9943000	9944000	0.398000
chr14	9944000	9945000	0.429000
chr14	9945000	9946000	0.377000
chr14	9946000	9947000	0.400000
chr14	9947000	9948000	0.386000
chr14	9948000	9949000	0.401000
chr14	9949000	9950000	0.433000
chr14	9950000	9951000	0.414000
chr14	9951000	9952000	0.407000
chr14	9952000	9953000	0.369000
chr14	9953000	9954000	0.427000
chr14	9954000	9955000	0.428000
chr14	9955000	9956000	0.400000
chr14	9956000	9957000	0.489000
chr14	9957000	9958000	0.428000
chr14	9958000	9959000	0.466000
chr14	9959000	9960000	0.468000
chr14	9960000	9961000	0.444000
chr14	9961000	9962000	0.402000
chr14	9962000	9963000	0.415000
chr14	9963000	9964000	0.436000
chr14	9964000	9965000	0.368000
chr14	9965000	9966000	0.442000
chr14	9966000	9967000	0.359000
chr14	9967000	9968000	0.457000
chr14	9968000	9969000	0.382000
chr14	9969000	9970000	0.395000
chr14	9970000	9971000	0.403000
chr14	9971000	9972000	0.438000
chr14	9972000	9973000	0.376000
chr14	9973000	9974000	0.422000
chr14	9974000	9975000	0.398000
chr14	9975000	9976000	0.373000
chr14	9976000	9977000	0.361000
chr14	9977000	9978000	0.417000
chr14	9978000	9979000	0.436000
chr14	9979000	9980000	0.355000
chr14	9980000	9981000	0.416000
chr14	9981000	9982000	0.369000
chr14	9982000	9983000	0.422000
chr14	9983000	9984000	0.420000
chr14	9984000	9985000	0.400000
chr14	9985000	9986000	0.392000
chr14	9986000	9987000	0.391000
chr14	9987000	9988000	0.388000
chr14	9988000	9989000	0.465000
chr14	9989000	9990000	0.382000
chr14	9990000	9991000	0.484000
chr14	9991000	9992000	0.597000
chr14	9992000	9993000	0.381000
chr14	9993000	9994000	0.427000
chr14	9994000	9995000	0.428000
chr14	9995000	9996000	0.398000
chr14	9996000	9997000	0.442000
chr14	9997000	9998000	0.425000
chr14	9998000	9999000	0.378000
chr14	9999000	10000000	0.445000
chr14	10000000	10001000	0.366000
chr14	10001000	10002000	0.398000
chr14	10002000	10003000	0.509000
chr14	10003000	10004000	0.428000
chr14	10004000	10005000	0.428000
chr14	10005000	10006000	0.396000
chr14	10006000	10007000	0.456000
chr14	10007000	10008000	0.365000
chr14	10008000	10009000	0.368000
chr14	10009000	10010000	0.363000
chr14	10010000	10011000	0.407000
chr14	10011000	10012000	0.419000
chr14	10012000	10013000	0.364000
chr14	10013000	10014000	0.416000
chr14	10014000	10015000	0.454000
chr14	10015000	10016000	0.379000
chr14	10016000	10017000	0.436000
chr14	10017000	10018000	0.387000
chr14	10018000	10019000	0.413000
chr14	10019000	10020000	0.446000
chr14	10020000	10021000	0.412000
chr14	10021000	10022000	0.406000
chr14	10022000	10023000	0.380000
chr14	10023000	10024000	0.397000
chr14	10024000	10025000	0.442000
chr14	10025000	10026000	0.367000
chr14	10026000	10027000	0.348000
chr14	10027000	10028000	0.434000
chr14	10028000	10029000	0.467000
chr14	10029000	10030000	0.413000
chr14	10030000	10031000	0.381000
chr14	10031000	10032000	0.439000
chr14	10032000	10033000	0.397000
chr14	10033000	10034000	0.416000
chr14	10034000	10035000	0.399000
chr14	10035000	10036000	0.386000
chr14	10036000	10037000	0.465000
chr14	10037000	10038000	0.408000
chr14	10038000	10039000	0.536000
chr14	10039000	10040000	0.375000
chr14	10040000	10041000	0.362000
chr14	10041000	10042000	0.428000
chr14	10042000	10043000	0.375000
chr14	10043000	10044000	0.405000
chr14	10044000	10045000	0.381000
chr14	10045000	10046000	0.430000
chr14	10046000	10047000	0.431000
chr14	10047000	10048000	0.361000
chr14	10048000	10049000	0.406000
chr14	10049000	10050000	0.466000
chr14	10050000	10051000	0.465000
chr14	10051000	10052000	0.437000
chr14	10052000	10053000	0.337000
chr14	10053000	10054000	0.418000
chr14	10054000	10055000	0.453000
chr14	10055000	10056000	0.445000
chr14	10056000	10057000	0.420000
chr14	10057000	10058000	0.422000
chr14	10058000	10059000	0.413000
chr14	10059000	10060000	0.413000
chr14	10060000	10061000	0.445000
chr14	10061000	10062000	0.526000
chr14	10062000	10063000	0.399000
chr14	10063000	10064000	0.441000
chr14	10064000	10065000	0.492000
chr14	10065000	10066000	0.393000
chr14	10066000	10067000	0.393000
chr14	10067000	10068000	0.440000
chr14	10068000	10069000	0.403000
chr14	10069000	10070000	0.408000
chr14	10070000	10071000	0.396000
chr14	10071000	10072000	0.451000
